0.912870,0.911666,0.875660,0.812120,0.729460,0.636069,0.539439,0.445652,0.359153,0.282738,0.217698,0.164088,0.121108,0.087510,0.061920,0.042991,0.029424,0.019945,0.013363,0.008705,0.005349,0.003026,0.001655,0.001114,0.001093,0.001138,0.000863,0.000178,-0.000638,-0.001097,-0.000822,0.000157,0.001328,0.001926,0.001386,-0.000245,-0.002194,-0.003283,-0.002588,-0.000072,0.003196,0.005446,0.005116,0.001789,-0.003367,-0.007977,-0.009541,-0.006690,0.000004,0.008110,0.014286,0.015658,0.011003,0.001249,-0.010841,-0.021589,-0.027495,-0.026140,-0.016705,-0.000134,0.020938,0.042422,0.059187,0.065775,0.057459,0.031562,-0.011279,-0.066310,-0.124704,-0.174646,-0.203317,-0.199373,-0.155345,-0.069357,0.054239,0.205453,0.370304,0.533100,0.678855,0.795340,0.874470
0.906983,0.915230,0.887243,0.829798,0.751131,0.659720,0.563330,0.468416,0.379832,0.300775,0.232887,0.176494,0.130973,0.095159,0.067693,0.047220,0.032432,0.022043,0.014828,0.009747,0.006091,0.003517,0.001920,0.001201,0.001092,0.001156,0.000970,0.000362,-0.000467,-0.001051,-0.000957,-0.000105,0.001089,0.001884,0.001624,0.000192,-0.001787,-0.003178,-0.002932,-0.000771,0.002474,0.005125,0.005479,0.002792,-0.002129,-0.007110,-0.009564,-0.007763,-0.001802,0.006264,0.013192,0.015880,0.012645,0.003907,-0.007944,-0.019356,-0.026699,-0.027236,-0.019733,-0.004699,0.015632,0.037494,0.055950,0.065525,0.061186,0.039625,0.000574,-0.052237,-0.110898,-0.164155,-0.199207,-0.204117,-0.170286,-0.094379,0.020751,0.166372,0.329284,0.493998,0.645160,0.769721,0.858506
0.898635,0.916565,0.897002,0.846148,0.771992,0.683040,0.587289,0.491551,0.401085,0.319492,0.248781,0.189573,0.141443,0.103330,0.073904,0.051806,0.035717,0.024343,0.016432,0.010884,0.006904,0.004069,0.002237,0.001323,0.001103,0.001164,0.001056,0.000534,-0.000283,-0.000969,-0.001051,-0.000350,0.000828,0.001784,0.001799,0.000602,-0.001347,-0.002983,-0.003173,-0.001413,0.001718,0.004678,0.005676,0.003673,-0.000893,-0.006102,-0.009349,-0.008603,-0.003489,0.004354,0.011858,0.015764,0.013970,0.006383,-0.005023,-0.016884,-0.025501,-0.027856,-0.022315,-0.008954,0.010405,0.032347,0.052169,0.064436,0.063886,0.046655,0.011626,-0.038486,-0.096739,-0.152547,-0.193270,-0.206521,-0.182688,-0.117033,-0.010890,0.128345,0.288387,0.454090,0.609864,0.741935,0.840089
0.887806,0.915597,0.904826,0.861046,0.791919,0.705915,0.611226,0.514991,0.422869,0.338870,0.265380,0.203336,0.152537,0.112044,0.080573,0.056767,0.039297,0.026862,0.018188,0.012124,0.007792,0.004684,0.002609,0.001486,0.001132,0.001164,0.001122,0.000693,-0.000091,-0.000854,-0.001104,-0.000570,0.000554,0.001633,0.001908,0.000971,-0.000889,-0.002710,-0.003309,-0.001982,0.000952,0.004122,0.005707,0.004414,0.000309,-0.004983,-0.008912,-0.009199,-0.005024,0.002425,0.010319,0.015321,0.014961,0.008638,-0.002128,-0.014223,-0.023934,-0.028007,-0.024433,-0.012857,0.005323,0.027061,0.047921,0.062571,0.065587,0.052631,0.021798,-0.025194,-0.082405,-0.140010,-0.185664,-0.206685,-0.192567,-0.137243,-0.040528,0.091586,0.247845,0.413595,0.573142,0.712097,0.819264
0.874491,0.912265,0.910613,0.874368,0.810783,0.728230,0.635043,0.538664,0.445138,0.358885,0.282680,0.217793,0.164270,0.121321,0.087722,0.062124,0.043192,0.029618,0.020112,0.013477,0.008760,0.005364,0.003038,0.001695,0.001184,0.001163,0.001169,0.000833,0.000103,-0.000711,-0.001115,-0.000759,0.000277,0.001438,0.001953,0.001292,-0.000428,-0.002369,-0.003340,-0.002464,0.000196,0.003478,0.005581,0.005001,0.001446,-0.003788,-0.008271,-0.009546,-0.006375,0.000521,0.008617,0.014574,0.015610,0.010635,0.000688,-0.011423,-0.022035,-0.027706,-0.026077,-0.016370,0.000445,0.021709,0.043289,0.059999,0.066330,0.057546,0.031021,-0.012488,-0.068065,-0.126729,-0.176560,-0.204724,-0.199960,-0.154954,-0.068025,0.056294,0.207891,0.372739,0.535186,0.680338,0.796093
0.858700,0.906518,0.914269,0.885992,0.828457,0.749865,0.658639,0.562491,0.467838,0.379506,0.300670,0.232949,0.176660,0.131182,0.095372,0.067899,0.047423,0.032630,0.022219,0.014956,0.009815,0.006113,0.003528,0.001953,0.001266,0.001166,0.001199,0.000954,0.000293,-0.000546,-0.001085,-0.000912,0.000006,0.001209,0.001935,0.001557,0.000023,-0.001975,-0.003270,-0.002850,-0.000527,0.002768,0.005307,0.005425,0.002493,-0.002550,-0.007451,-0.009644,-0.007516,-0.001315,0.006793,0.013546,0.015915,0.012345,0.003377,-0.008536,-0.019845,-0.026973,-0.027241,-0.019463,-0.004176,0.016363,0.038350,0.056794,0.066165,0.061405,0.039244,-0.000480,-0.053882,-0.112891,-0.166134,-0.200770,-0.204923,-0.170136,-0.093263,0.022657,0.168749,0.331752,0.496196,0.646806,0.770657
0.840461,0.898319,0.915709,0.895804,0.844815,0.770698,0.681907,0.586388,0.490909,0.400699,0.319337,0.248808,0.189719,0.141645,0.103543,0.074111,0.052009,0.035918,0.024526,0.016573,0.010966,0.006934,0.004079,0.002263,0.001383,0.001179,0.001217,0.001054,0.000475,-0.000364,-0.001017,-0.001025,-0.000250,0.000953,0.001857,0.001760,0.000450,-0.001542,-0.003107,-0.003134,-0.001199,0.002015,0.004899,0.005681,0.003423,-0.001303,-0.006480,-0.009500,-0.008430,-0.003044,0.004893,0.012269,0.015879,0.013744,0.005895,-0.005614,-0.017410,-0.025834,-0.027929,-0.022111,-0.008490,0.011092,0.033185,0.053034,0.065147,0.064227,0.046431,0.010734,-0.040006,-0.098679,-0.154567,-0.194969,-0.207536,-0.182778,-0.116142,-0.009152,0.130641,0.290867,0.456382,0.611662,0.743051
0.819816,0.887649,0.914858,0.903695,0.859730,0.790603,0.704735,0.610264,0.514284,0.422422,0.338662,0.265368,0.203458,0.152729,0.112256,0.080782,0.056971,0.039500,0.027052,0.018341,0.012220,0.007831,0.004695,0.002630,0.001539,0.001207,0.001226,0.001134,0.000644,-0.000172,-0.000914,-0.001096,-0.000484,0.000680,0.001725,0.001898,0.000841,-0.001084,-0.002860,-0.003311,-0.001803,0.001242,0.004375,0.005771,0.004219,-0.000079,-0.005388,-0.009129,-0.009102,-0.004630,0.002962,0.010778,0.015515,0.014813,0.008201,-0.002710,-0.014777,-0.024321,-0.028147,-0.024297,-0.012454,0.005961,0.027873,0.048797,0.063340,0.066039,0.052558,0.021068,-0.026577,-0.084272,-0.142047,-0.187478,-0.207893,-0.192894,-0.136584,-0.038975,0.093777,0.250314,0.415962,0.575082,0.713389
0.796828,0.874499,0.911653,0.909561,0.873081,0.809454,0.727009,0.634023,0.537893,0.444628,0.358621,0.282624,0.217887,0.164449,0.121530,0.087932,0.062330,0.043397,0.029814,0.020276,0.013588,0.008811,0.005379,0.003055,0.001741,0.001257,0.001232,0.001194,0.000797,0.000025,-0.000781,-0.001125,-0.000689,0.000400,0.001545,0.001970,0.001187,-0.000616,-0.002540,-0.003382,-0.002324,0.000473,0.003755,0.005698,0.004865,0.001090,-0.004207,-0.008547,-0.009526,-0.006040,0.001043,0.009112,0.014841,0.015543,0.010257,0.000126,-0.011997,-0.022471,-0.027910,-0.026009,-0.016031,0.001030,0.022487,0.044164,0.060815,0.066881,0.057617,0.030455,-0.013723,-0.069841,-0.128760,-0.178466,-0.206110,-0.200517,-0.154533,-0.066672,0.058359,0.210326,0.375162,0.537253,0.681801
0.771573,0.858880,0.906044,0.913307,0.884746,0.827125,0.748608,0.657565,0.561657,0.467264,0.379184,0.300567,0.233012,0.176823,0.131386,0.095582,0.068105,0.047628,0.032830,0.022394,0.015081,0.009879,0.006133,0.003541,0.001991,0.001335,0.001239,0.001237,0.000932,0.000221,-0.000623,-0.001113,-0.000859,0.000123,0.001327,0.001977,0.001478,-0.000154,-0.002161,-0.003350,-0.002751,-0.000272,0.003060,0.005473,0.005349,0.002177,-0.002973,-0.007777,-0.009700,-0.007249,-0.000820,0.007314,0.013880,0.015929,0.012032,0.002846,-0.009120,-0.020325,-0.027238,-0.027241,-0.019190,-0.003648,0.017102,0.039216,0.057645,0.066801,0.061611,0.038841,-0.001560,-0.055549,-0.114894,-0.168107,-0.202315,-0.205701,-0.169955,-0.092122,0.024576,0.171128,0.334211,0.498375,0.648432
0.744147,0.840816,0.897994,0.914850,0.894610,0.843489,0.769412,0.680781,0.585492,0.490270,0.400317,0.319185,0.248836,0.189862,0.141842,0.103752,0.074318,0.052215,0.036121,0.024710,0.016711,0.011043,0.006962,0.004091,0.002295,0.001446,0.001255,0.001266,0.001046,0.000412,-0.000445,-0.001060,-0.000991,-0.000143,0.001078,0.001922,0.001709,0.000289,-0.001736,-0.003220,-0.003077,-0.000971,0.002313,0.005107,0.005665,0.003155,-0.001718,-0.006846,-0.009629,-0.008235,-0.002588,0.005428,0.012662,0.015974,0.013502,0.005403,-0.006200,-0.017926,-0.026158,-0.027996,-0.021905,-0.008021,0.011787,0.034033,0.053907,0.065857,0.064556,0.046186,0.009814,-0.041549,-0.100633,-0.156586,-0.196652,-0.208523,-0.182838,-0.115224,-0.007397,0.132940,0.293339,0.458657,0.613441
0.714662,0.820351,0.887479,0.914114,0.902565,0.858421,0.789296,0.703563,0.609308,0.513582,0.421978,0.338457,0.265356,0.203579,0.152916,0.112463,0.080989,0.057178,0.039705,0.027243,0.018492,0.012311,0.007868,0.004708,0.002655,0.001597,0.001283,0.001285,0.001140,0.000591,-0.000254,-0.000970,-0.001081,-0.000390,0.000808,0.001810,0.001875,0.000701,-0.001280,-0.003001,-0.003297,-0.001608,0.001538,0.004618,0.005814,0.004004,-0.000476,-0.005784,-0.009325,-0.008982,-0.004221,0.003497,0.011221,0.015688,0.014648,0.007756,-0.003288,-0.015322,-0.024699,-0.028280,-0.024158,-0.012048,0.006606,0.028694,0.049681,0.064112,0.066482,0.052466,0.020313,-0.027984,-0.086155,-0.144087,-0.189279,-0.209077,-0.193190,-0.135897,-0.037402,0.095975,0.252778,0.418315,0.577002
0.683244,0.797544,0.874494,0.911035,0.908508,0.871799,0.808134,0.725795,0.633010,0.537127,0.444121,0.358360,0.282570,0.217981,0.164625,0.121735,0.088139,0.062536,0.043604,0.030010,0.020439,0.013693,0.008859,0.005394,0.003075,0.001792,0.001332,0.001299,0.001214,0.000756,-0.000055,-0.000848,-0.001128,-0.000610,0.000526,0.001647,0.001975,0.001070,-0.000809,-0.002705,-0.003409,-0.002167,0.000757,0.004025,0.005796,0.004707,0.000722,-0.004622,-0.008804,-0.009482,-0.005689,0.001567,0.009596,0.015088,0.015456,0.009868,-0.000434,-0.012563,-0.022898,-0.028107,-0.025937,-0.015689,0.001621,0.023275,0.045049,0.061635,0.067426,0.057671,0.029865,-0.014984,-0.071635,-0.130799,-0.180362,-0.207473,-0.201043,-0.154083,-0.065295,0.060435,0.212758,0.377573,0.539302
0.650037,0.772471,0.859044,0.905562,0.912345,0.883504,0.825801,0.747359,0.656497,0.560828,0.466694,0.378866,0.300467,0.233075,0.176983,0.131586,0.095789,0.068312,0.047836,0.033032,0.022567,0.015201,0.009939,0.006153,0.003558,0.002035,0.001407,0.001312,0.001270,0.000904,0.000147,-0.000698,-0.001133,-0.000798,0.000244,0.001441,0.002009,0.001388,-0.000338,-0.002343,-0.003415,-0.002635,-0.000006,0.003348,0.005622,0.005251,0.001846,-0.003395,-0.008087,-0.009731,-0.006962,-0.000319,0.007826,0.014195,0.015923,0.011707,0.002313,-0.009699,-0.020795,-0.027496,-0.027237,-0.018913,-0.003114,0.017851,0.040092,0.058501,0.067435,0.061802,0.038414,-0.002666,-0.057237,-0.116908,-0.170076,-0.203839,-0.206450,-0.169744,-0.090956,0.026509,0.173506,0.336658,0.500537
0.615200,0.745224,0.841156,0.897658,0.913989,0.893420,0.842171,0.768134,0.679663,0.584601,0.489636,0.399939,0.319035,0.248864,0.190003,0.142035,0.103958,0.074524,0.052423,0.036326,0.024892,0.016845,0.011116,0.006988,0.004106,0.002332,0.001514,0.001330,0.001311,0.001032,0.000344,-0.000525,-0.001096,-0.000948,-0.000031,0.001201,0.001979,0.001646,0.000120,-0.001929,-0.003321,-0.003004,-0.000731,0.002611,0.005301,0.005628,0.002869,-0.002137,-0.007200,-0.009734,-0.008017,-0.002121,0.005956,0.013038,0.016048,0.013247,0.004907,-0.006782,-0.018433,-0.026473,-0.028058,-0.021695,-0.007548,0.012490,0.034891,0.054787,0.066567,0.064875,0.045920,0.008869,-0.043116,-0.102600,-0.158603,-0.198319,-0.209484,-0.182866,-0.114279,-0.005626,0.135242,0.295802,0.460915
0.578903,0.715914,0.820870,0.887299,0.913365,0.901438,0.857120,0.787997,0.702399,0.608358,0.512884,0.421539,0.338255,0.265346,0.203697,0.153100,0.112667,0.081195,0.057386,0.039913,0.027433,0.018639,0.012398,0.007903,0.004723,0.002686,0.001659,0.001361,0.001340,0.001140,0.000533,-0.000336,-0.001021,-0.001057,-0.000290,0.000936,0.001888,0.001841,0.000550,-0.001478,-0.003133,-0.003266,-0.001400,0.001837,0.004850,0.005836,0.003769,-0.000880,-0.006171,-0.009499,-0.008838,-0.003799,0.004031,0.011649,0.015840,0.014466,0.007306,-0.003863,-0.015859,-0.025068,-0.028407,-0.024015,-0.011637,0.007259,0.029525,0.050573,0.064885,0.066916,0.052355,0.019532,-0.029417,-0.088055,-0.146129,-0.191067,-0.210235,-0.193455,-0.135182,-0.035809,0.098179,0.255235,0.420652
0.541332,0.684667,0.798243,0.874475,0.910411,0.907457,0.870525,0.806822,0.724590,0.632002,0.536365,0.443619,0.358103,0.282518,0.218073,0.164796,0.121935,0.088345,0.062744,0.043813,0.030208,0.020599,0.013795,0.008904,0.005411,0.003101,0.001848,0.001410,0.001362,0.001228,0.000709,-0.000136,-0.000911,-0.001123,-0.000525,0.000655,0.001744,0.001970,0.000942,-0.001006,-0.002862,-0.003421,-0.001995,0.001048,0.004287,0.005875,0.004528,0.000343,-0.005032,-0.009041,-0.009414,-0.005321,0.002093,0.010066,0.015314,0.015352,0.009472,-0.000993,-0.013121,-0.023316,-0.028297,-0.025862,-0.015342,0.002219,0.024073,0.045943,0.062459,0.067964,0.057707,0.029249,-0.016271,-0.073448,-0.132842,-0.182248,-0.208813,-0.201540,-0.153603,-0.063898,0.062519,0.215187,0.379970
0.502681,0.651623,0.773350,0.859195,0.905073,0.911381,0.882267,0.824485,0.746119,0.655435,0.560003,0.466128,0.378551,0.300370,0.233137,0.177139,0.131781,0.095994,0.068519,0.048047,0.033234,0.022738,0.015316,0.009995,0.006173,0.003579,0.002085,0.001482,0.001382,0.001298,0.000870,0.000069,-0.000770,-0.001146,-0.000729,0.000368,0.001552,0.002031,0.001285,-0.000528,-0.002520,-0.003467,-0.002503,0.000269,0.003632,0.005753,0.005131,0.001500,-0.003816,-0.008380,-0.009739,-0.006655,0.000187,0.008328,0.014490,0.015898,0.011371,0.001779,-0.010270,-0.021256,-0.027747,-0.027229,-0.018632,-0.002574,0.018608,0.040977,0.059362,0.068065,0.061978,0.037963,-0.003798,-0.058946,-0.118930,-0.172038,-0.205344,-0.207170,-0.169503,-0.089766,0.028454,0.175885,0.339095
0.463158,0.616939,0.746282,0.841481,0.897313,0.913125,0.892233,0.840860,0.766865,0.678551,0.583715,0.489006,0.399564,0.318889,0.248892,0.190141,0.142224,0.104161,0.074731,0.052634,0.036533,0.025074,0.016975,0.011185,0.007013,0.004124,0.002374,0.001586,0.001406,0.001351,0.001012,0.000273,-0.000603,-0.001126,-0.000897,0.000086,0.001323,0.002026,0.001572,-0.000058,-0.002120,-0.003409,-0.002913,-0.000479,0.002908,0.005480,0.005569,0.002566,-0.002558,-0.007539,-0.009816,-0.007779,-0.001645,0.006478,0.013396,0.016102,0.012978,0.004407,-0.007358,-0.018931,-0.026782,-0.028116,-0.021481,-0.007069,0.013201,0.035759,0.055673,0.067276,0.065180,0.045631,0.007897,-0.044706,-0.104579,-0.160618,-0.199968,-0.210416,-0.182864,-0.113308,-0.003839,0.137548,0.298257
0.422975,0.580785,0.717147,0.821372,0.887107,0.912612,0.900314,0.855824,0.786706,0.701241,0.607412,0.512190,0.421103,0.338056,0.265337,0.203813,0.153279,0.112867,0.081401,0.057596,0.040123,0.027624,0.018783,0.012481,0.007936,0.004740,0.002722,0.001726,0.001439,0.001392,0.001134,0.000470,-0.000417,-0.001066,-0.001025,-0.000184,0.001063,0.001959,0.001795,0.000390,-0.001677,-0.003254,-0.003219,-0.001177,0.002137,0.005070,0.005836,0.003516,-0.001290,-0.006547,-0.009651,-0.008672,-0.003365,0.004560,0.012061,0.015972,0.014270,0.006849,-0.004434,-0.016387,-0.025430,-0.028529,-0.023869,-0.011221,0.007919,0.030367,0.051474,0.065660,0.067341,0.052223,0.018725,-0.030874,-0.089970,-0.148172,-0.192840,-0.211367,-0.193690,-0.134439,-0.034199,0.100390,0.257687
0.382354,0.543343,0.686069,0.798924,0.874444,0.909780,0.906406,0.869256,0.805518,0.723391,0.631000,0.535608,0.443121,0.357850,0.282468,0.218164,0.164964,0.122132,0.088550,0.062954,0.044025,0.030405,0.020755,0.013892,0.008946,0.005428,0.003131,0.001908,0.001488,0.001423,0.001236,0.000657,-0.000218,-0.000969,-0.001110,-0.000432,0.000785,0.001834,0.001953,0.000804,-0.001206,-0.003011,-0.003416,-0.001807,0.001345,0.004540,0.005934,0.004329,-0.000046,-0.005435,-0.009258,-0.009323,-0.004937,0.002619,0.010522,0.015521,0.015231,0.009067,-0.001551,-0.013672,-0.023726,-0.028482,-0.025783,-0.014992,0.002824,0.024881,0.046846,0.063286,0.068495,0.057726,0.028608,-0.017584,-0.075280,-0.134891,-0.184124,-0.210129,-0.202007,-0.153094,-0.062479,0.064613,0.217613
0.341521,0.504808,0.653188,0.774210,0.859332,0.904575,0.910416,0.881036,0.823177,0.744885,0.654379,0.559183,0.465566,0.378241,0.300274,0.233199,0.177292,0.131972,0.096196,0.068728,0.048260,0.033438,0.022907,0.015428,0.010048,0.006194,0.003604,0.002139,0.001560,0.001451,0.001320,0.000830,-0.000011,-0.000838,-0.001152,-0.000652,0.000496,0.001659,0.002042,0.001171,-0.000722,-0.002691,-0.003504,-0.002354,0.000553,0.003910,0.005867,0.004990,0.001142,-0.004235,-0.008655,-0.009724,-0.006331,0.000697,0.008819,0.014767,0.015855,0.011025,0.001245,-0.010835,-0.021710,-0.027992,-0.027216,-0.018348,-0.002027,0.019375,0.041873,0.060229,0.068691,0.062138,0.037489,-0.004957,-0.060676,-0.120961,-0.173993,-0.206828,-0.207861,-0.169232,-0.088552,0.030412,0.178263
0.300703,0.465383,0.618658,0.747321,0.841790,0.896958,0.912258,0.891051,0.839557,0.765603,0.677446,0.582834,0.488381,0.399195,0.318745,0.248921,0.190276,0.142408,0.104362,0.074939,0.052847,0.036741,0.025253,0.017101,0.011250,0.007039,0.004146,0.002422,0.001661,0.001480,0.001386,0.000985,0.000198,-0.000679,-0.001150,-0.000838,0.000208,0.001441,0.002064,0.001485,-0.000242,-0.002307,-0.003484,-0.002806,-0.000216,0.003202,0.005643,0.005488,0.002248,-0.002980,-0.007864,-0.009875,-0.007520,-0.001162,0.006992,0.013735,0.016137,0.012697,0.003905,-0.007928,-0.019421,-0.027083,-0.028169,-0.021264,-0.006584,0.013922,0.036637,0.056567,0.067983,0.065473,0.045319,0.006899,-0.046318,-0.106569,-0.162629,-0.201600,-0.211321,-0.182832,-0.112312,-0.002038,0.139856
0.260132,0.425283,0.582647,0.718360,0.821857,0.886904,0.911856,0.899192,0.854536,0.785423,0.700090,0.606472,0.511500,0.420672,0.337861,0.265329,0.203927,0.153454,0.113065,0.081607,0.057809,0.040335,0.027813,0.018923,0.012559,0.007968,0.004760,0.002763,0.001797,0.001517,0.001439,0.001122,0.000403,-0.000498,-0.001105,-0.000984,-0.000071,0.001190,0.002021,0.001737,0.000221,-0.001874,-0.003364,-0.003155,-0.000941,0.002439,0.005276,0.005816,0.003244,-0.001705,-0.006912,-0.009781,-0.008484,-0.002920,0.005086,0.012457,0.016085,0.014059,0.006388,-0.005002,-0.016907,-0.025784,-0.028646,-0.023719,-0.010800,0.008588,0.031219,0.052383,0.066435,0.067754,0.052070,0.017891,-0.032355,-0.091900,-0.150216,-0.194600,-0.212473,-0.193894,-0.133668,-0.032570,0.102605
0.220036,0.384725,0.545335,0.687452,0.799588,0.874401,0.909144,0.905357,0.867993,0.804222,0.722200,0.630004,0.534855,0.442627,0.357600,0.282418,0.218253,0.165127,0.122325,0.088753,0.063166,0.044239,0.030603,0.020909,0.013984,0.008986,0.005448,0.003165,0.001974,0.001568,0.001481,0.001238,0.000600,-0.000300,-0.001022,-0.001089,-0.000332,0.000915,0.001917,0.001924,0.000655,-0.001407,-0.003151,-0.003395,-0.001604,0.001645,0.004782,0.005973,0.004110,-0.000444,-0.005830,-0.009455,-0.009208,-0.004540,0.003144,0.010965,0.015708,0.015094,0.008655,-0.002106,-0.014215,-0.024129,-0.028661,-0.025700,-0.014636,0.003437,0.025699,0.047759,0.064115,0.069019,0.057725,0.027942,-0.018921,-0.077129,-0.136943,-0.185989,-0.211422,-0.202444,-0.152557,-0.061040,0.066716
0.180640,0.343935,0.506917,0.654734,0.775053,0.859454,0.904071,0.909452,0.879810,0.821876,0.743659,0.653330,0.558368,0.465009,0.377934,0.300181,0.233259,0.177440,0.132160,0.096398,0.068938,0.048475,0.033642,0.023072,0.015535,0.010099,0.006215,0.003634,0.002198,0.001640,0.001517,0.001336,0.000784,-0.000092,-0.000903,-0.001149,-0.000567,0.000626,0.001760,0.002042,0.001046,-0.000921,-0.002856,-0.003525,-0.002188,0.000843,0.004181,0.005961,0.004828,0.000773,-0.004648,-0.008911,-0.009684,-0.005990,0.001210,0.009298,0.015024,0.015794,0.010670,0.000711,-0.011393,-0.022155,-0.028231,-0.027200,-0.018059,-0.001474,0.020152,0.042778,0.061100,0.069311,0.062282,0.036989,-0.006142,-0.062426,-0.122999,-0.175941,-0.208290,-0.208523,-0.168931,-0.087316,0.032380
0.142165,0.303141,0.467593,0.620358,0.748340,0.842084,0.896595,0.911390,0.889872,0.838261,0.764349,0.676346,0.581958,0.487760,0.398829,0.318604,0.248949,0.190407,0.142588,0.104560,0.075147,0.053063,0.036951,0.025431,0.017222,0.011312,0.007064,0.004172,0.002475,0.001739,0.001553,0.001416,0.000953,0.000121,-0.000753,-0.001165,-0.000770,0.000334,0.001557,0.002091,0.001386,-0.000433,-0.002491,-0.003545,-0.002681,0.000056,0.003492,0.005789,0.005385,0.001914,-0.003402,-0.008173,-0.009910,-0.007242,-0.000673,0.007498,0.014057,0.016154,0.012404,0.003402,-0.008493,-0.019904,-0.027378,-0.028218,-0.021042,-0.006093,0.014652,0.037525,0.057467,0.068687,0.065751,0.044985,0.005874,-0.047953,-0.108571,-0.164636,-0.203214,-0.212199,-0.182769,-0.111290,-0.000222
0.104826,0.262571,0.427576,0.584490,0.719555,0.822326,0.886690,0.911096,0.898073,0.853254,0.784148,0.698946,0.605537,0.510816,0.420245,0.337669,0.265321,0.204037,0.153624,0.113259,0.081813,0.058024,0.040548,0.028000,0.019059,0.012634,0.007999,0.004783,0.002809,0.001871,0.001595,0.001481,0.001103,0.000333,-0.000578,-0.001138,-0.000936,0.000046,0.001316,0.002074,0.001667,0.000045,-0.002070,-0.003462,-0.003073,-0.000693,0.002740,0.005468,0.005774,0.002955,-0.002124,-0.007264,-0.009889,-0.008275,-0.002466,0.005606,0.012836,0.016178,0.013834,0.005923,-0.005565,-0.017420,-0.026131,-0.028759,-0.023565,-0.010373,0.009266,0.032082,0.053299,0.067209,0.068157,0.051896,0.017031,-0.033860,-0.093843,-0.152259,-0.196344,-0.213554,-0.194068,-0.132871,-0.030925
0.068826,0.222454,0.387083,0.547310,0.688816,0.800234,0.874346,0.908503,0.904310,0.866736,0.802934,0.721016,0.629013,0.534107,0.442139,0.357355,0.282370,0.218339,0.165286,0.122514,0.088957,0.063379,0.044455,0.030799,0.021058,0.014072,0.009024,0.005470,0.003205,0.002043,0.001649,0.001534,0.001234,0.000538,-0.000383,-0.001070,-0.001059,-0.000226,0.001046,0.001993,0.001883,0.000496,-0.001609,-0.003281,-0.003357,-0.001387,0.001948,0.005013,0.005990,0.003872,-0.000848,-0.006215,-0.009630,-0.009072,-0.004130,0.003667,0.011393,0.015875,0.014942,0.008236,-0.002658,-0.014751,-0.024524,-0.028836,-0.025613,-0.014276,0.004059,0.026528,0.048680,0.064947,0.069533,0.057705,0.027250,-0.020284,-0.078994,-0.138999,-0.187842,-0.212692,-0.202850,-0.151991,-0.059581
0.034360,0.183016,0.346338,0.509008,0.656260,0.775877,0.859563,0.903559,0.908487,0.878588,0.820583,0.742441,0.652286,0.557558,0.464457,0.377632,0.300090,0.233318,0.177585,0.132343,0.096598,0.069150,0.048692,0.033846,0.023235,0.015637,0.010146,0.006238,0.003668,0.002262,0.001721,0.001580,0.001346,0.000734,-0.000175,-0.000963,-0.001139,-0.000475,0.000759,0.001856,0.002030,0.000910,-0.001124,-0.003012,-0.003530,-0.002008,0.001139,0.004443,0.006036,0.004645,0.000392,-0.005056,-0.009149,-0.009622,-0.005633,0.001724,0.009765,0.015263,0.015716,0.010306,0.000178,-0.011945,-0.022593,-0.028464,-0.027180,-0.017766,-0.000913,0.020940,0.043694,0.061975,0.069926,0.062409,0.036465,-0.007353,-0.064196,-0.125044,-0.177881,-0.209731,-0.209156,-0.168601,-0.086058
0.001608,0.144477,0.305569,0.469786,0.622038,0.749341,0.842363,0.896223,0.910520,0.888698,0.836972,0.763102,0.675253,0.581087,0.487144,0.398468,0.318465,0.248976,0.190535,0.142763,0.104757,0.075357,0.053281,0.037161,0.025605,0.017339,0.011371,0.007090,0.004201,0.002532,0.001819,0.001624,0.001440,0.000915,0.000041,-0.000824,-0.001174,-0.000695,0.000463,0.001668,0.002108,0.001276,-0.000629,-0.002669,-0.003592,-0.002540,0.000338,0.003777,0.005918,0.005261,0.001568,-0.003821,-0.008465,-0.009922,-0.006946,-0.000179,0.007994,0.014361,0.016153,0.012100,0.002897,-0.009053,-0.020378,-0.027667,-0.028263,-0.020817,-0.005595,0.015393,0.038425,0.058374,0.069388,0.066016,0.044626,0.004822,-0.049609,-0.110583,-0.166639,-0.204809,-0.213048,-0.182676,-0.110244
-0.029263,0.107051,0.265003,0.429853,0.586314,0.720729,0.822779,0.886467,0.910332,0.896957,0.851979,0.782880,0.697807,0.604608,0.510136,0.419824,0.337480,0.265312,0.204145,0.153791,0.113451,0.082020,0.058241,0.040763,0.028186,0.019190,0.012705,0.008029,0.004809,0.002860,0.001949,0.001672,0.001518,0.001079,0.000259,-0.000656,-0.001164,-0.000878,0.000169,0.001438,0.002117,0.001584,-0.000140,-0.002263,-0.003546,-0.002975,-0.000434,0.003039,0.005645,0.005710,0.002650,-0.002544,-0.007603,-0.009973,-0.008046,-0.002003,0.006120,0.013198,0.016253,0.013596,0.005455,-0.006124,-0.017926,-0.026472,-0.028868,-0.023408,-0.009941,0.009954,0.032956,0.054224,0.067983,0.068548,0.051700,0.016145,-0.035388,-0.095801,-0.154302,-0.198072,-0.214608,-0.194212,-0.132048
