-0.056013,-0.021601,0.046047,0.146842,0.275516,0.422561,0.575676,0.721240,0.845576,0.936141,0.982922,0.980140,0.927860,0.832752,0.707320,0.567506,0.429339,0.305768,0.204690,0.128621,0.075765,0.041784,0.021545,0.010372,0.004654,0.001944,0.000754,0.000271,0.000090,0.000028,0.000008,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000001,0.000002,0.000000,-0.000005,-0.000009,-0.000002,0.000021,0.000040,0.000015,-0.000071,-0.000161,-0.000121,0.000150,0.000547,0.000691,0.000129,-0.001202,-0.002600,-0.002697,-0.000253,0.004709,0.010154,0.012360,0.007447,-0.006450,-0.027406,-0.049174,-0.062229
-0.063318,-0.050526,-0.007797,0.068632,0.177289,0.311709,0.461548,0.614057,0.755490,0.872322,0.952483,0.986867,0.971085,0.906926,0.802742,0.672212,0.531596,0.396338,0.278154,0.183497,0.113638,0.065982,0.035874,0.018240,0.008660,0.003834,0.001580,0.000605,0.000215,0.000070,0.000021,0.000006,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000001,0.000002,-0.000001,-0.000007,-0.000009,0.000004,0.000030,0.000039,-0.000006,-0.000106,-0.000173,-0.000065,0.000273,0.000649,0.000622,-0.000198,-0.001674,-0.002862,-0.002322,0.000942,0.006374,0.011373,0.011974,0.004635,-0.011613,-0.033664,-0.054244
-0.058563,-0.062927,-0.043003,0.008289,0.093381,0.209448,0.348918,0.500714,0.651722,0.788136,0.896653,0.965782,0.987457,0.958798,0.883350,0.771055,0.636556,0.496181,0.364586,0.252165,0.163950,0.100079,0.057285,0.030710,0.015399,0.007213,0.003151,0.001281,0.000484,0.000170,0.000055,0.000016,0.000005,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000002,0.000002,-0.000003,-0.000009,-0.000007,0.000012,0.000037,0.000033,-0.000034,-0.000139,-0.000168,0.000016,0.000405,0.000717,0.000479,-0.000594,-0.002133,-0.002982,-0.001709,0.002340,0.008036,0.012268,0.010974,0.001117,-0.017264,-0.039888
-0.045898,-0.061931,-0.060887,-0.033349,0.026658,0.120204,0.243160,0.386941,0.539834,0.688440,0.818958,0.918384,0.975920,0.984679,0.943390,0.857358,0.737981,0.600639,0.461485,0.334212,0.227829,0.146006,0.087860,0.049585,0.026215,0.012966,0.005992,0.002583,0.001037,0.000387,0.000134,0.000043,0.000013,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000001,0.000002,0.000001,-0.000005,-0.000010,-0.000003,0.000021,0.000042,0.000020,-0.000067,-0.000166,-0.000141,0.000120,0.000534,0.000736,0.000255,-0.001043,-0.002544,-0.002925,-0.000851,0.003901,0.009612,0.012747,0.009309,-0.003080,-0.023290
-0.029559,-0.051507,-0.064154,-0.057046,-0.021491,0.047287,0.148990,0.278251,0.425566,0.578681,0.723984,0.847742,0.937341,0.982801,0.978551,0.925008,0.829198,0.703815,0.564736,0.427708,0.305313,0.205154,0.129607,0.076894,0.042794,0.022314,0.010888,0.004965,0.002112,0.000837,0.000308,0.000105,0.000033,0.000010,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000002,0.000002,-0.000001,-0.000007,-0.000009,0.000004,0.000030,0.000043,-0.000001,-0.000103,-0.000182,-0.000090,0.000244,0.000649,0.000692,-0.000051,-0.001523,-0.002869,-0.002657,0.000247,0.005570,0.011012,0.012727,0.006945,-0.007908
-0.013293,-0.035918,-0.056521,-0.065044,-0.051272,-0.007383,0.070129,0.179613,0.314536,0.464577,0.617027,0.758126,0.874279,0.953366,0.986360,0.969128,0.903828,0.799136,0.668854,0.529107,0.395025,0.277966,0.184126,0.114684,0.067092,0.036825,0.018942,0.009119,0.004104,0.001724,0.000674,0.000245,0.000083,0.000026,0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000001,0.000002,0.000002,-0.000003,-0.000009,-0.000007,0.000012,0.000039,0.000037,-0.000029,-0.000139,-0.000182,-0.000013,0.000379,0.000733,0.000575,-0.000431,-0.002006,-0.003069,-0.002158,0.001567,0.007280,0.012143,0.012132,0.003869
0.000091,-0.019139,-0.042201,-0.060742,-0.064424,-0.043452,0.008998,0.095115,0.211926,0.351821,0.503754,0.654640,0.790639,0.898372,0.966323,0.986558,0.956496,0.880054,0.767453,0.633386,0.493991,0.363583,0.252219,0.164717,0.101161,0.058364,0.031599,0.016036,0.007618,0.003384,0.001403,0.000542,0.000195,0.000065,0.000020,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000001,0.000002,0.000001,-0.000005,-0.000010,-0.000003,0.000021,0.000044,0.000025,-0.000063,-0.000169,-0.000161,0.000088,0.000516,0.000773,0.000377,-0.000873,-0.002457,-0.003105,-0.001413,0.003075,0.008953,0.012914,0.010900
0.008987,-0.004357,-0.025328,-0.048229,-0.063974,-0.062132,-0.033496,0.027650,0.122154,0.245771,0.389902,0.542871,0.691290,0.821302,0.919834,0.976098,0.983391,0.940776,0.853916,0.734436,0.597695,0.459604,0.333505,0.228098,0.146882,0.088959,0.050623,0.027038,0.013539,0.006349,0.002784,0.001140,0.000435,0.000154,0.000051,0.000016,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,0.000000,0.000002,0.000002,-0.000001,-0.000008,-0.000010,0.000003,0.000031,0.000046,0.000005,-0.000100,-0.000190,-0.000115,0.000211,0.000641,0.000754,0.000096,-0.001356,-0.002838,-0.002944,-0.000421,0.004724,0.010503,0.013235
0.013026,0.006366,-0.009419,-0.031724,-0.053814,-0.066025,-0.058021,-0.021337,0.048546,0.151135,0.280975,0.428571,0.581702,0.726744,0.849898,0.938491,0.982600,0.976885,0.922119,0.825664,0.700377,0.562048,0.426139,0.304886,0.205611,0.130565,0.077992,0.043781,0.023072,0.011402,0.005277,0.002285,0.000924,0.000348,0.000122,0.000040,0.000012,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000001,0.000002,0.000002,-0.000003,-0.000010,-0.000008,0.000011,0.000040,0.000042,-0.000023,-0.000138,-0.000195,-0.000043,0.000348,0.000742,0.000664,-0.000265,-0.001856,-0.003111,-0.002559,0.000806,0.006455,0.011841
0.012873,0.012217,0.003031,-0.015016,-0.038173,-0.058762,-0.066713,-0.051963,-0.006932,0.071639,0.181931,0.317355,0.467612,0.620014,0.760773,0.876216,0.954189,0.985770,0.967102,0.900708,0.795565,0.665568,0.526697,0.393765,0.277795,0.184742,0.115700,0.068173,0.037756,0.019634,0.009577,0.004376,0.001871,0.000747,0.000278,0.000096,0.000031,0.000009,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000000,0.000001,0.000003,0.000001,-0.000005,-0.000011,-0.000004,0.000021,0.000047,0.000030,-0.000057,-0.000172,-0.000179,0.000054,0.000491,0.000802,0.000494,-0.000694,-0.002339,-0.003237,-0.001932,0.002242,0.008195
0.009864,0.013508,0.010751,-0.001002,-0.021046,-0.044505,-0.062878,-0.065864,-0.043850,0.009737,0.096856,0.214396,0.354718,0.506804,0.657577,0.793146,0.900059,0.966795,0.985577,0.954136,0.876753,0.763898,0.630293,0.491874,0.362624,0.252281,0.165465,0.102215,0.059416,0.032470,0.016665,0.008024,0.003620,0.001528,0.000603,0.000222,0.000076,0.000024,0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,0.000000,0.000002,0.000003,-0.000001,-0.000008,-0.000011,0.000002,0.000031,0.000049,0.000011,-0.000096,-0.000196,-0.000140,0.000175,0.000627,0.000807,0.000240,-0.001175,-0.002770,-0.003180,-0.001055,0.003850
0.005576,0.011375,0.013662,0.008590,-0.005692,-0.027387,-0.050541,-0.065968,-0.063320,-0.033597,0.028664,0.124105,0.248374,0.392863,0.545923,0.694156,0.823641,0.921238,0.976199,0.982024,0.938116,0.850484,0.730948,0.594828,0.457789,0.332833,0.228368,0.147735,0.090029,0.051635,0.027847,0.014107,0.006706,0.002988,0.001246,0.000486,0.000177,0.000060,0.000019,0.000005,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000001,0.000001,0.000002,0.000002,-0.000003,-0.000010,-0.000010,0.000010,0.000041,0.000046,-0.000016,-0.000136,-0.000206,-0.000074,0.000313,0.000742,0.000745,-0.000097,-0.001685,-0.003110,-0.002909,0.000067
0.001417,0.007355,0.012637,0.013258,0.005714,-0.010979,-0.033900,-0.056092,-0.067845,-0.058940,-0.021142,0.049822,0.153277,0.283693,0.431580,0.584739,0.729517,0.852038,0.939585,0.982318,0.975146,0.919199,0.822155,0.697004,0.559436,0.424629,0.304482,0.206060,0.131498,0.079061,0.044746,0.023818,0.011912,0.005591,0.002460,0.001014,0.000390,0.000140,0.000047,0.000015,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000000,0.000001,0.000003,0.000001,-0.000006,-0.000012,-0.000006,0.000020,0.000049,0.000036,-0.000051,-0.000172,-0.000197,0.000019,0.000460,0.000822,0.000604,-0.000509,-0.002194,-0.003320,-0.002403
-0.001646,0.002963,0.009113,0.013558,0.012230,0.002125,-0.016778,-0.040427,-0.060967,-0.068327,-0.052600,-0.006447,0.073158,0.184243,0.320170,0.470656,0.623020,0.763426,0.878126,0.954947,0.985097,0.965012,0.897573,0.792031,0.662353,0.524360,0.392556,0.277640,0.185345,0.116690,0.069228,0.038668,0.020318,0.010033,0.004651,0.002022,0.000823,0.000313,0.000111,0.000037,0.000011,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,0.000000,0.000002,0.000003,-0.000001,-0.000008,-0.000012,0.000001,0.000031,0.000052,0.000017,-0.000090,-0.000201,-0.000164,0.000137,0.000605,0.000852,0.000379,-0.000983,-0.002667,-0.003363
-0.003205,-0.000638,0.004660,0.010765,0.014048,0.010528,-0.002156,-0.022981,-0.046797,-0.064971,-0.067248,-0.044198,0.010503,0.098600,0.216860,0.357616,0.509868,0.660531,0.795652,0.901706,0.967194,0.984515,0.951724,0.873450,0.760391,0.627275,0.489825,0.361706,0.252350,0.166195,0.103240,0.060443,0.033324,0.017287,0.008429,0.003859,0.001657,0.000667,0.000251,0.000088,0.000029,0.000009,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000001,0.000001,0.000003,0.000002,-0.000003,-0.000011,-0.000011,0.000009,0.000042,0.000050,-0.000009,-0.000132,-0.000217,-0.000105,0.000275,0.000734,0.000817,0.000069,-0.001496,-0.003067
-0.003355,-0.002819,0.000611,0.006451,0.012224,0.014027,0.008120,-0.007082,-0.029464,-0.052831,-0.067915,-0.064452,-0.033653,0.029699,0.126056,0.250971,0.395828,0.548991,0.697036,0.825969,0.922594,0.976222,0.980582,0.935417,0.847066,0.727518,0.592038,0.456036,0.332192,0.228636,0.148566,0.091071,0.052625,0.028642,0.014670,0.007065,0.003195,0.001356,0.000539,0.000200,0.000070,0.000022,0.000007,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000000,0.000001,0.000003,0.000001,-0.000006,-0.000013,-0.000007,0.000020,0.000050,0.000041,-0.000043,-0.000171,-0.000214,-0.000017,0.000425,0.000833,0.000707,-0.000322,-0.002023
-0.002531,-0.003493,-0.002188,0.002077,0.008266,0.013398,0.013422,0.004993,-0.012585,-0.036083,-0.058341,-0.069612,-0.059805,-0.020909,0.051111,0.155415,0.286406,0.434598,0.587794,0.732298,0.854156,0.940620,0.981955,0.973339,0.916254,0.818673,0.693697,0.556898,0.423173,0.304101,0.206502,0.132406,0.080103,0.045690,0.024552,0.012419,0.005907,0.002640,0.001107,0.000435,0.000160,0.000055,0.000018,0.000005,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,0.000000,0.000002,0.000003,-0.000000,-0.000009,-0.000013,-0.000001,0.000031,0.000055,0.000024,-0.000083,-0.000204,-0.000188,0.000096,0.000577,0.000886,0.000513,-0.000782
-0.001293,-0.002984,-0.003444,-0.001302,0.003724,0.010028,0.014196,0.012173,0.001153,-0.018576,-0.042677,-0.063135,-0.069887,-0.053186,-0.005931,0.074685,0.186550,0.322985,0.473712,0.626043,0.766081,0.880003,0.955637,0.984345,0.962864,0.894427,0.788537,0.659209,0.522093,0.391392,0.277498,0.185935,0.117653,0.070255,0.039562,0.020992,0.010487,0.004928,0.002176,0.000901,0.000350,0.000127,0.000043,0.000014,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000001,0.000001,0.000003,0.000003,-0.000003,-0.000011,-0.000012,0.000008,0.000042,0.000055,-0.000001,-0.000127,-0.000225,-0.000135,0.000233,0.000718,0.000879,0.000232
-0.000134,-0.001831,-0.003343,-0.003179,-0.000165,0.005500,0.011650,0.014534,0.010234,-0.003369,-0.024943,-0.049077,-0.067022,-0.068576,-0.044500,0.011294,0.100348,0.219319,0.360517,0.512947,0.663501,0.798151,0.903310,0.967519,0.983377,0.949266,0.870152,0.756935,0.624328,0.487842,0.360825,0.252425,0.166907,0.104238,0.061445,0.034163,0.017902,0.008834,0.004101,0.001789,0.000733,0.000281,0.000101,0.000034,0.000011,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000000,0.000001,0.000003,0.000002,-0.000006,-0.000013,-0.000008,0.000018,0.000052,0.000047,-0.000035,-0.000169,-0.000229,-0.000054,0.000384,0.000834,0.000799
0.000638,-0.000576,-0.002366,-0.003569,-0.002674,0.001205,0.007344,0.013045,0.014331,0.007581,-0.008522,-0.031556,-0.055099,-0.069813,-0.065531,-0.033670,0.030753,0.128007,0.253565,0.398800,0.552077,0.699928,0.828280,0.923895,0.976168,0.979068,0.932684,0.843665,0.724147,0.589319,0.454342,0.331580,0.228903,0.149376,0.092086,0.053592,0.029423,0.015228,0.007424,0.003405,0.001468,0.000595,0.000226,0.000080,0.000027,0.000008,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,0.000000,0.000002,0.000003,-0.000000,-0.000009,-0.000014,-0.000002,0.000030,0.000058,0.000031,-0.000076,-0.000206,-0.000210,0.000054,0.000542,0.000910
0.000930,0.000388,-0.001078,-0.002864,-0.003625,-0.001916,0.002781,0.009183,0.014120,0.013520,0.004205,-0.014233,-0.038270,-0.060559,-0.071328,-0.060618,-0.020642,0.052413,0.157552,0.289120,0.437628,0.590868,0.735085,0.856247,0.941592,0.981513,0.971469,0.913289,0.815221,0.690454,0.554430,0.421769,0.303740,0.206937,0.133291,0.081119,0.046615,0.025276,0.012922,0.006224,0.002822,0.001203,0.000481,0.000181,0.000063,0.000021,0.000006,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000001,0.000001,0.000003,0.000003,-0.000003,-0.000012,-0.000013,0.000006,0.000042,0.000059,0.000007,-0.000120,-0.000232,-0.000165,0.000188,0.000694
0.000826,0.000881,0.000052,-0.001621,-0.003286,-0.003478,-0.000902,0.004519,0.010936,0.014787,0.012047,0.000120,-0.020406,-0.044922,-0.065265,-0.071394,-0.053725,-0.005386,0.076220,0.188856,0.325804,0.476784,0.629084,0.768734,0.881842,0.956257,0.983515,0.960664,0.891275,0.785085,0.656133,0.519893,0.390272,0.277368,0.186512,0.118592,0.071259,0.040437,0.021657,0.010939,0.005206,0.002333,0.000983,0.000389,0.000144,0.000050,0.000016,0.000005,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000000,0.000001,0.000003,0.000002,-0.000006,-0.000014,-0.000010,0.000017,0.000053,0.000053,-0.000026,-0.000165,-0.000242,-0.000091,0.000340
0.000502,0.000923,0.000753,-0.000367,-0.002175,-0.003593,-0.003100,0.000360,0.006364,0.012517,0.014963,0.009871,-0.004637,-0.026926,-0.051340,-0.069028,-0.069852,-0.044759,0.012106,0.102100,0.221777,0.363425,0.516045,0.666484,0.800638,0.904867,0.967769,0.982165,0.946767,0.866861,0.753530,0.621452,0.485920,0.359979,0.252504,0.167602,0.105211,0.062425,0.034986,0.018510,0.009237,0.004345,0.001924,0.000802,0.000314,0.000115,0.000040,0.000013,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,0.000000,0.000002,0.000004,-0.000000,-0.000009,-0.000015,-0.000004,0.000029,0.000060,0.000039,-0.000067,-0.000205,-0.000230,0.000011
0.000140,0.000662,0.000969,0.000537,-0.000856,-0.002709,-0.003748,-0.002474,0.001847,0.008250,0.013835,0.014573,0.006973,-0.010011,-0.033660,-0.057343,-0.071664,-0.066558,-0.033649,0.031822,0.129959,0.256161,0.401784,0.555181,0.702828,0.830570,0.925140,0.976036,0.977488,0.929924,0.840286,0.720834,0.586670,0.452704,0.330994,0.229168,0.150166,0.093075,0.054537,0.030192,0.015781,0.007783,0.003618,0.001584,0.000653,0.000253,0.000092,0.000031,0.000010,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000001,0.000001,0.000003,0.000003,-0.000003,-0.000012,-0.000014,0.000005,0.000042,0.000063,0.000015,-0.000112,-0.000237,-0.000193
-0.000127,0.000291,0.000808,0.000951,0.000232,-0.001395,-0.003186,-0.003715,-0.001589,0.003524,0.010100,0.014801,0.013553,0.003352,-0.015920,-0.040459,-0.062745,-0.072994,-0.061383,-0.020344,0.053725,0.159689,0.291838,0.440673,0.593959,0.737873,0.858306,0.942499,0.980995,0.969542,0.910310,0.811802,0.687275,0.552029,0.420412,0.303398,0.207364,0.134154,0.082110,0.047520,0.025988,0.013422,0.006542,0.003006,0.001301,0.000530,0.000203,0.000073,0.000025,0.000008,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000000,0.000001,0.000004,0.000002,-0.000006,-0.000015,-0.000011,0.000016,0.000054,0.000058,-0.000017,-0.000159,-0.000253
-0.000249,-0.000032,0.000455,0.000925,0.000857,-0.000159,-0.001961,-0.003567,-0.003464,-0.000448,0.005344,0.011833,0.015328,0.011853,-0.000972,-0.022266,-0.047159,-0.067356,-0.072850,-0.054220,-0.004817,0.077761,0.191162,0.328629,0.479873,0.632139,0.771379,0.883639,0.956806,0.982611,0.958416,0.888122,0.781675,0.653123,0.517756,0.389192,0.277250,0.187077,0.119507,0.072238,0.041296,0.022314,0.011388,0.005486,0.002493,0.001067,0.000430,0.000163,0.000058,0.000019,0.000006,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,0.000000,0.000002,0.000004,0.000000,-0.000009,-0.000016,-0.000006,0.000028,0.000062,0.000046,-0.000057,-0.000203
-0.000239,-0.000220,0.000091,0.000623,0.000997,0.000676,-0.000628,-0.002523,-0.003814,-0.002970,0.000935,0.007247,0.013361,0.015336,0.009441,-0.005958,-0.028929,-0.053587,-0.070992,-0.071078,-0.044979,0.012938,0.103855,0.224237,0.366344,0.519161,0.669479,0.803109,0.906371,0.967944,0.980884,0.944232,0.863583,0.750176,0.618644,0.484057,0.359165,0.252587,0.168281,0.106159,0.063382,0.035795,0.019111,0.009640,0.004591,0.002062,0.000873,0.000348,0.000130,0.000046,0.000015,0.000005,0.000001,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000001,0.000001,0.000003,0.000003,-0.000002,-0.000012,-0.000016,0.000003,0.000041,0.000066,0.000024,-0.000103
-0.000151,-0.000262,-0.000163,0.000239,0.000782,0.001009,0.000406,-0.001158,-0.003046,-0.003890,-0.002219,0.002532,0.009163,0.014592,0.014753,0.006301,-0.011543,-0.035774,-0.059561,-0.073468,-0.067536,-0.033593,0.032905,0.131914,0.258760,0.404783,0.558305,0.705733,0.832833,0.926324,0.975828,0.975845,0.927140,0.836930,0.717579,0.584088,0.451117,0.330433,0.229431,0.150937,0.094041,0.055463,0.030948,0.016329,0.008142,0.003833,0.001703,0.000713,0.000281,0.000104,0.000036,0.000012,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000001,0.000002,0.000004,0.000002,-0.000005,-0.000015,-0.000013,0.000014,0.000054,0.000064,-0.000007
-0.000046,-0.000199,-0.000266,-0.000076,0.000404,0.000916,0.000948,0.000045,-0.001728,-0.003493,-0.003761,-0.001208,0.004302,0.011014,0.015440,0.013521,0.002439,-0.017642,-0.042647,-0.064898,-0.074611,-0.062102,-0.020017,0.055048,0.161828,0.294563,0.443734,0.597068,0.740659,0.860329,0.943339,0.980400,0.967560,0.907320,0.808418,0.684158,0.549693,0.419101,0.303072,0.207783,0.134996,0.083078,0.048406,0.026690,0.013919,0.006860,0.003194,0.001403,0.000581,0.000227,0.000083,0.000029,0.000009,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,-0.000000,0.000002,0.000004,0.000001,-0.000009,-0.000017,-0.000007,0.000027,0.000064,0.000053
0.000033,-0.000092,-0.000239,-0.000245,0.000041,0.000577,0.001012,0.000804,-0.000399,-0.002309,-0.003824,-0.003400,0.000057,0.006195,0.012716,0.015819,0.011594,-0.002120,-0.024151,-0.049385,-0.069409,-0.074257,-0.054673,-0.004224,0.079309,0.193470,0.331465,0.482981,0.635208,0.774013,0.885389,0.957283,0.981634,0.956125,0.884972,0.778310,0.650179,0.515680,0.388149,0.277140,0.187630,0.120399,0.073195,0.042139,0.022962,0.011836,0.005768,0.002655,0.001154,0.000473,0.000182,0.000066,0.000023,0.000007,0.000002,0.000001,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000001,0.000001,0.000003,0.000004,-0.000002,-0.000013,-0.000017,0.000001,0.000040,0.000070
0.000069,0.000004,-0.000142,-0.000268,-0.000197,0.000185,0.000746,0.001053,0.000569,-0.000914,-0.002870,-0.004003,-0.002787,0.001555,0.008145,0.014179,0.015652,0.008945,-0.007327,-0.030948,-0.055814,-0.072912,-0.072254,-0.045162,0.013788,0.105615,0.226702,0.369278,0.522296,0.672481,0.805559,0.907820,0.968045,0.979536,0.941665,0.860319,0.746874,0.615901,0.482248,0.358382,0.252674,0.168945,0.107085,0.064318,0.036590,0.019706,0.010042,0.004838,0.002203,0.000947,0.000384,0.000147,0.000053,0.000018,0.000006,0.000002,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000001,-0.000001,0.000002,0.000004,0.000003,-0.000005,-0.000016,-0.000015,0.000012,0.000054
0.000065,0.000060,-0.000034,-0.000192,-0.000280,-0.000118,0.000349,0.000897,0.001026,0.000243,-0.001480,-0.003373,-0.003992,-0.001912,0.003255,0.010081,0.015314,0.014872,0.005566,-0.013116,-0.037893,-0.061753,-0.075226,-0.068468,-0.033507,0.034002,0.133872,0.261367,0.407798,0.561446,0.708640,0.835065,0.927445,0.975545,0.974144,0.924338,0.833601,0.714382,0.581570,0.449579,0.329894,0.229691,0.151690,0.094983,0.056369,0.031692,0.016872,0.008500,0.004050,0.001824,0.000775,0.000311,0.000118,0.000042,0.000014,0.000004,0.000001,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,-0.000000,0.000003,0.000004,0.000001,-0.000009,-0.000018,-0.000009,0.000025
